0.0013004899595922	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  occultum
0.0013004899595922	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  ulcerans
0.0012754805372924	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  nuruki
0.0012504711149925	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  glucuronolyticum
0.0012504711149925	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  sphenisci
0.0012504711149925	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  choanae
0.0012254616926927	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  aquilae
0.0012254616926927	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  zhongnanshanii
0.0012004522703928	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  cystitidis
0.0011504334257931	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  halotolerans
0.0011504334257931	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  pelargi
0.0011504334257931	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  doosanense
0.0011254240034933	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  terpenotabidum
0.0011004145811934	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  yudongzhengii
0.0011004145811934	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  epidermidicanis
0.0010754051588936	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  provencense
0.0010503957365937	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  testudinoris
0.0010503957365937	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  timonense
0.0010253863142939	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  flavescens
0.001000376891994	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  humireducens
0.001000376891994	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  urogenitale
0.001000376891994	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  liangguodongii
0.001000376891994	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  propinquum
0.001000376891994	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  lizhenjunii
0.001000376891994	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  uberis
0.0009753674696942	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  marinum
0.0009753674696942	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  simulans
0.0009753674696942	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  uterequi
0.0009503580473943	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  accolens
0.0009503580473943	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  lujinxingii
0.0009003392027946	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  glaucum
0.0009003392027946	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  endometrii
0.0009003392027946	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  macginleyi
0.0008753297804948	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  minutissimum
0.0008503203581949	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  resistens
0.0008503203581949	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  kalinowskii
0.0008503203581949	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  bovis
0.000825310935895	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  glutamicum
0.000825310935895	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  pseudotuberculosis
0.000825310935895	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  atypicum
0.0008003015135952	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  singulare
0.0008003015135952	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  deserti
0.0007752920912953	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  poyangense
0.0007502826689955	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  mustelae
0.0007252732466956	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  efficiens
0.0007252732466956	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  incognita
0.0007002638243958	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  casei
0.0007002638243958	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  camporealensis
0.0006252355574962	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  suranareeae
0.0006002261351964	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  segmentosum
0.0005752167128965	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  stationis
0.0005251978682968	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  silvaticum
0.000500188445997	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  argentoratense
0.000500188445997	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  callunae
0.0004251601790974	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  anserum
0.0004251601790974	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  pseudopelargi
0.0004251601790974	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  crudilactis
0.0002500942229985	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  rouxii
0.0001000376891994	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Corynebacteriaceae	 Corynebacterium	 Corynebacterium  pseudogenitalium
0.0015255747602909	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	Unclassified  Nocardiaceae	Unclassified  Nocardiaceae sp.
0.0150056533799109	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus sp.
0.0016006030271904	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. PBTS 1
0.0015255747602909	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. SGAir0479
0.0015255747602909	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. MTM3W5.2
0.0013004899595922	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. ABRD24
0.0012754805372924	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. X156
0.0012754805372924	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. P1Y
0.0012254616926927	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. WMMA185
0.001175442848093	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. W8901
0.001000376891994	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. ZPP
0.0009003392027946	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. USK10
0.0006252355574962	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. B7740
0.0005752167128965	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. WAY2
0.0004751790236971	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. USK13
0.0004001507567976	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. M8
0.0002250848006986	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. 21391
0.0002000753783988	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. WB9
0.0002000753783988	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. GA1
0.0002000753783988	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. YL-1
0.0001750659560989	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. RDE2
0.0001500565337991	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. 2G
0.0001250471114992	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. P-2
0.0001000376891994	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. NJ-530
0.0001000376891994	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. DMU1
0.0001000376891994	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. LW-XY12
0.0001000376891994	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. 11-3
7.50282668995544e-05	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. DMF-1
7.50282668995544e-05	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. BH4
7.50282668995544e-05	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. H-CA8f
7.50282668995544e-05	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. 008
7.50282668995544e-05	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. WB1
5.00188445997029e-05	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. p52
2.50094222998515e-05	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  sp. PSBB049
0.004201582946375	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  opacus
0.0025759704968847	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  fascians
0.0019507349393884	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  rhodochrous
0.000825310935895	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  qingshengii
0.0005251978682968	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  erythropolis
0.0015755936048906	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  triatomae
0.0014755559156912	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  pyridinivorans
0.0013755182264918	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  koreensis
0.0010754051588936	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  globerulus
0.001000376891994	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  coprophilus
0.0009003392027946	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  gordoniae
0.0007002638243958	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  jostii
0.0006502449797961	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  pseudokoreensis
0.0005752167128965	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  aetherivorans
0.0005502072905967	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  ruber
7.50282668995544e-05	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Rhodococcus	 Rhodococcus  oxybenzonivorans
0.0038014321895774	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Nocardia	 Nocardia sp.
0.0069276099770588	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Nocardia	 Nocardia  asteroides
0.0052519786829688	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Nocardia	 Nocardia  brasiliensis
0.0034513002773795	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Nocardia	 Nocardia  cyriacigeorgica
0.0032262154766808	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Nocardia	 Nocardia  terpenica
0.002851074142183	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Nocardia	 Nocardia  arthritidis
0.0027510364529836	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Nocardia	 Nocardia  farcinica
0.0026009799191845	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Nocardia	 Nocardia  yamanashiensis
0.002525951652285	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Nocardia	 Nocardia  nova
0.0024509233853854	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Nocardia	 Nocardia  wallacei
0.0022258385846867	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Nocardia	 Nocardia  huaxiensis
0.0022008291623869	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Nocardia	 Nocardia  gipuzkoensis
0.0020007537839881	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Nocardia	 Nocardia  yunnanensis
0.0019257255170885	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Nocardia	 Nocardia  tengchongensis
0.0019007160947887	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Nocardia	 Nocardia  iowensis
0.0018006784055893	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Nocardia	 Nocardia  seriolae
0.0017756689832894	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Nocardia	 Nocardia  otitidiscaviarum
0.001500565337991	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Nocardia	 Nocardia  mangyaensis
0.0014005276487916	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Nocardia	 Nocardia  sp. CS682
0.0024259139630855	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Nocardiaceae	 Prescottella	 Prescottella  equi
2.50094222998515e-05	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Gordoniaceae	Unclassified  Gordoniaceae	Unclassified  Gordoniaceae sp.
0.0064774403756615	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Gordoniaceae	 Gordonia	 Gordonia sp.
0.0013755182264918	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Gordoniaceae	 Gordonia	 Gordonia  sp. PP30
0.0012754805372924	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Gordoniaceae	 Gordonia	 Gordonia  sp. KTR9
0.0010754051588936	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Gordoniaceae	 Gordonia	 Gordonia  sp. YC-JH1
0.0009003392027946	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Gordoniaceae	 Gordonia	 Gordonia  sp. PDNC005
0.0006502449797961	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Gordoniaceae	 Gordonia	 Gordonia  sp. JH63
0.0001750659560989	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Gordoniaceae	 Gordonia	 Gordonia  sp. WA4-43
7.50282668995544e-05	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Gordoniaceae	 Gordonia	 Gordonia  sp. 135
0.0041015452571756	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Gordoniaceae	 Gordonia	 Gordonia  polyisoprenivorans
0.0025009422299851	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Gordoniaceae	 Gordonia	 Gordonia  terrae
0.0022758574292864	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Gordoniaceae	 Gordonia	 Gordonia  pseudoamarae
0.0020507726285878	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Gordoniaceae	 Gordonia	 Gordonia  alkanivorans
0.0018006784055893	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Gordoniaceae	 Gordonia	 Gordonia  bronchialis
0.0015255747602909	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Gordoniaceae	 Gordonia	 Gordonia  insulae
0.001500565337991	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Gordoniaceae	 Gordonia	 Gordonia  iterans
0.0013505088041919	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Gordoniaceae	 Gordonia	 Gordonia  mangrovi
0.0012254616926927	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Gordoniaceae	 Gordonia	 Gordonia  rubripertincta
0.0012004522703928	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Gordoniaceae	 Gordonia	 Gordonia  amarae
0.001175442848093	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Gordoniaceae	 Gordonia	 Gordonia  phthalatica
0.0010754051588936	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Gordoniaceae	 Gordonia	 Gordonia  otitidis
0.0009503580473943	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Gordoniaceae	 Gordonia	 Gordonia  zhaorongruii
0.0009003392027946	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Gordoniaceae	 Gordonia	 Gordonia  jinghuaiqii
0.0004001507567976	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Gordoniaceae	 Gordonia	 Gordonia  hongkongensis
0.0001500565337991	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Gordoniaceae	 Gordonia	 Gordonia  amicalis
0.0018256878278891	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Gordoniaceae	 Skermania	 Skermania  piniformis
0.0006752544020959	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Tsukamurellaceae	 Tsukamurella	 Tsukamurella sp.
0.0025759704968847	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Tsukamurellaceae	 Tsukamurella	 Tsukamurella  paurometabola
0.0025759704968847	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Tsukamurellaceae	 Tsukamurella	 Tsukamurella  tyrosinosolvens
0.0015505841825907	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Tsukamurellaceae	 Tsukamurella	 Tsukamurella  pulmonis
0.0014005276487916	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Tsukamurellaceae	 Tsukamurella	 Tsukamurella  sp. PLM1
0.0011004145811934	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Dietziaceae	 Dietzia	 Dietzia sp.
0.0011004145811934	 Actinobacteria	 Actinomycetia	 Corynebacteriales	 Dietziaceae	 Dietzia	 Dietzia  sp. oral taxon 368
